#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S5 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for H1 during the 2048 segment in S5 beginning at GPS time 871198828.
# This spectrum corresponds to a time when the H1 detector operated near
# its max 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 3 calibration with version
# 4 DC calibration corrections.  The strain calibration for LIGO is valid
# above 30 Hz and for Virgo above 10Hz.  We make no attempt to estimate
# the ASD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the ASD.
#
#
1.617500000000000000e+02	2.592412648208614428e-23
1.620000000000000000e+02	2.465388697464965672e-23
1.622500000000000000e+02	2.443742509571742922e-23
1.625000000000000000e+02	2.557590911658078561e-23
1.627500000000000000e+02	2.511040939952991026e-23
1.630000000000000000e+02	2.491952188581474364e-23
1.632500000000000000e+02	2.484222826752061102e-23
1.635000000000000000e+02	2.485058927572543532e-23
1.637500000000000000e+02	2.483967437257582266e-23
1.640000000000000000e+02	2.529211624804061497e-23
1.642500000000000000e+02	2.596915343619040999e-23
1.645000000000000000e+02	2.597764238854634899e-23
1.647500000000000000e+02	2.517898802780604404e-23
1.650000000000000000e+02	2.552274850323922519e-23
1.652500000000000000e+02	2.609521428600271473e-23
1.655000000000000000e+02	2.608578638106200887e-23
1.657500000000000000e+02	2.474486443991965062e-23
1.660000000000000000e+02	2.631109522493505112e-23
1.662500000000000000e+02	2.591679500858854563e-23
1.665000000000000000e+02	2.756171947544637801e-23
1.667500000000000000e+02	2.610538111079782909e-23
1.670000000000000000e+02	2.628153051645965595e-23
1.672500000000000000e+02	2.588191596575493447e-23
1.675000000000000000e+02	2.577960883486791864e-23
1.677500000000000000e+02	2.514670030964699022e-23
1.680000000000000000e+02	2.540171662508658213e-23
1.682500000000000000e+02	2.539742507690888212e-23
1.685000000000000000e+02	2.549273783776077949e-23
1.687500000000000000e+02	2.547427480310283697e-23
1.690000000000000000e+02	2.554514587864395126e-23
1.692500000000000000e+02	2.581754821431345877e-23
1.695000000000000000e+02	2.575784524404943328e-23
1.697500000000000000e+02	2.573184091112798942e-23
1.700000000000000000e+02	2.610610132244184866e-23
1.702500000000000000e+02	2.591236396868491370e-23
1.705000000000000000e+02	2.534029657870641526e-23
1.707500000000000000e+02	2.485045466767157856e-23
1.710000000000000000e+02	2.489657791041170436e-23
1.712500000000000000e+02	2.567423226492274650e-23
1.715000000000000000e+02	2.508897792152561976e-23
1.717500000000000000e+02	2.421320554525567361e-23
1.720000000000000000e+02	2.517597577077003913e-23
1.722500000000000000e+02	2.515506329072539029e-23
1.725000000000000000e+02	2.585892038667508146e-23
1.727500000000000000e+02	2.436220512667110774e-23
1.730000000000000000e+02	2.418895741752422082e-23
1.732500000000000000e+02	2.462946621631090113e-23
1.735000000000000000e+02	2.458110563862415175e-23
1.737500000000000000e+02	2.545363232856167737e-23
1.740000000000000000e+02	2.536130646837422186e-23
1.742500000000000000e+02	2.564866259179998790e-23
1.745000000000000000e+02	2.473028603973678546e-23
1.747500000000000000e+02	2.502063664758353165e-23
1.750000000000000000e+02	2.529443065416575215e-23
1.752500000000000000e+02	2.367749129948525615e-23
1.755000000000000000e+02	2.460315533732208423e-23
1.757500000000000000e+02	2.482770936072033333e-23
1.760000000000000000e+02	2.595468718018385140e-23
1.762500000000000000e+02	2.649549510728191965e-23
1.765000000000000000e+02	2.749389865558538880e-23
1.767500000000000000e+02	2.574090329359092346e-23
1.770000000000000000e+02	2.519543111796264041e-23
1.772500000000000000e+02	2.532710616518199995e-23
1.775000000000000000e+02	2.665796080726356104e-23
1.777500000000000000e+02	2.814014656701702450e-23
1.780000000000000000e+02	2.964109249290248506e-23
1.782500000000000000e+02	2.669656600566447667e-23
1.785000000000000000e+02	2.781944035691588363e-23
1.787500000000000000e+02	3.239378603239207660e-23
1.790000000000000000e+02	3.590459264200055439e-23
1.792500000000000000e+02	2.985308529200960564e-23
1.795000000000000000e+02	2.798022718720489491e-23
1.797500000000000000e+02	1.445854525097182836e-22
1.800000000000000000e+02	2.711775563334842392e-22
1.802500000000000000e+02	1.311903639112263720e-22
1.805000000000000000e+02	2.628566016806121982e-23
1.807500000000000000e+02	2.910425067841465549e-23
1.810000000000000000e+02	3.752409067529818924e-23
1.812500000000000000e+02	3.212949937940521493e-23
1.815000000000000000e+02	2.904059656947150655e-23
1.817500000000000000e+02	2.854394998093991907e-23
1.820000000000000000e+02	2.900859088817655888e-23
1.822500000000000000e+02	2.952087645217194534e-23
1.825000000000000000e+02	2.660693403800595723e-23
1.827500000000000000e+02	2.629407983861766882e-23
1.830000000000000000e+02	2.597531114514704199e-23
1.832500000000000000e+02	2.614074522267488954e-23
1.835000000000000000e+02	2.576684028500972542e-23
1.837500000000000000e+02	2.477316905116501323e-23
1.840000000000000000e+02	2.606729646860986045e-23
1.842500000000000000e+02	2.533758119888321190e-23
1.845000000000000000e+02	2.615646024306041382e-23
1.847500000000000000e+02	2.585672788412331291e-23
1.850000000000000000e+02	2.584536091548346067e-23
1.852500000000000000e+02	2.630833316574047236e-23
1.855000000000000000e+02	2.564168196116627687e-23
1.857500000000000000e+02	2.822175898851806103e-23
1.860000000000000000e+02	2.713881332276708385e-23
1.862500000000000000e+02	2.698230444031050968e-23
1.865000000000000000e+02	2.621055357690104359e-23
1.867500000000000000e+02	2.694140720424974313e-23
1.870000000000000000e+02	2.673500759693178219e-23
1.872500000000000000e+02	2.700563549893984674e-23
1.875000000000000000e+02	2.628341110245776522e-23
1.877500000000000000e+02	2.603572493822286542e-23
1.880000000000000000e+02	2.670441554636985385e-23
1.882500000000000000e+02	2.696853991340280116e-23
1.885000000000000000e+02	2.753813700541850711e-23
1.887500000000000000e+02	2.781813424340316887e-23
1.890000000000000000e+02	2.720574921742829048e-23
1.892500000000000000e+02	2.681888752618944976e-23
1.895000000000000000e+02	2.584605266975210807e-23
1.897500000000000000e+02	2.642714874781613937e-23
1.900000000000000000e+02	2.650155881063602676e-23
1.902500000000000000e+02	2.709447003459562285e-23
1.905000000000000000e+02	2.764998764092309993e-23
1.907500000000000000e+02	2.776407992076813319e-23
1.910000000000000000e+02	2.730524766379532336e-23
1.912500000000000000e+02	2.706817947948476525e-23
1.915000000000000000e+02	2.691241706683366595e-23
1.917500000000000000e+02	2.657738159610912377e-23
1.920000000000000000e+02	2.771618220170303433e-23
1.922500000000000000e+02	2.726271944646755231e-23
1.925000000000000000e+02	2.664454605785581817e-23
1.927500000000000000e+02	2.664310441986068815e-23
1.930000000000000000e+02	2.640234757650917647e-23
1.932500000000000000e+02	2.593825402401634352e-23
1.935000000000000000e+02	2.745746903277139156e-23
1.937500000000000000e+02	2.735625792238404697e-23
1.940000000000000000e+02	2.673783343062784736e-23
1.942500000000000000e+02	2.729921670274076241e-23
1.945000000000000000e+02	2.812869356674781722e-23
1.947500000000000000e+02	2.819206016799766059e-23
1.950000000000000000e+02	2.766790973610403226e-23
1.952500000000000000e+02	2.681891548256938822e-23
1.955000000000000000e+02	2.630785964076135278e-23
1.957500000000000000e+02	2.766135111695739122e-23
1.960000000000000000e+02	2.745821679263240464e-23
1.962500000000000000e+02	2.915283333765691067e-23
1.965000000000000000e+02	2.866428134948441841e-23
1.967500000000000000e+02	2.837486658133215157e-23
1.970000000000000000e+02	2.818916528849337856e-23
1.972500000000000000e+02	2.690041777583389257e-23
1.975000000000000000e+02	2.703926767097067962e-23
1.977500000000000000e+02	2.750585081861675433e-23
1.980000000000000000e+02	2.835783262725838456e-23
1.982500000000000000e+02	2.713261570446904258e-23
1.985000000000000000e+02	2.788827077269582276e-23
1.987500000000000000e+02	2.873075866027906149e-23
1.990000000000000000e+02	3.032208624240093736e-23
1.992500000000000000e+02	2.968984761304106296e-23
1.995000000000000000e+02	2.786521717813088119e-23
1.997500000000000000e+02	2.817647750415229011e-23
2.000000000000000000e+02	2.888204266575340553e-23
2.002500000000000000e+02	2.800154253553900129e-23
2.005000000000000000e+02	2.826405216082082029e-23
2.007500000000000000e+02	2.903382163007825953e-23
2.010000000000000000e+02	2.881589835234710002e-23
2.012500000000000000e+02	2.720547150751113230e-23
2.015000000000000000e+02	2.675411175121312467e-23
2.017500000000000000e+02	2.777065789094669981e-23
2.020000000000000000e+02	2.768237031328061948e-23
2.022500000000000000e+02	2.825164093984631341e-23
2.025000000000000000e+02	2.788778478124786617e-23
2.027500000000000000e+02	2.840761062590094580e-23
2.030000000000000000e+02	2.925243214552936924e-23
2.032500000000000000e+02	2.894446339100450583e-23
2.035000000000000000e+02	2.809748625910866089e-23
2.037500000000000000e+02	2.827235592025539161e-23
2.040000000000000000e+02	2.756675783373881442e-23
2.042500000000000000e+02	2.756827460096116044e-23
2.045000000000000000e+02	2.763391355984164665e-23
2.047500000000000000e+02	2.792865085884386143e-23
2.050000000000000000e+02	2.741901807211192256e-23
2.052500000000000000e+02	2.751823163253046161e-23
2.055000000000000000e+02	2.855188752490455110e-23
2.057500000000000000e+02	2.843450039160878204e-23
2.060000000000000000e+02	2.860534432254225055e-23
2.062500000000000000e+02	2.751590724823007331e-23
2.065000000000000000e+02	2.778976608405331683e-23
2.067500000000000000e+02	2.658880870431017094e-23
2.070000000000000000e+02	2.749587251525581380e-23
2.072500000000000000e+02	2.791380959828307142e-23
2.075000000000000000e+02	2.792904940885027863e-23
2.077500000000000000e+02	2.871811535177752636e-23
2.080000000000000000e+02	2.817113259985122012e-23
2.082500000000000000e+02	2.810115612549775928e-23
2.085000000000000000e+02	2.811133605919861085e-23
2.087500000000000000e+02	2.693401645187735727e-23
2.090000000000000000e+02	2.777975689021054172e-23
2.092500000000000000e+02	2.650184824921462017e-23
2.095000000000000000e+02	2.806073653384030606e-23
2.097500000000000000e+02	2.771793840119427287e-23
2.100000000000000000e+02	2.785514399465204873e-23
2.102500000000000000e+02	2.760102060767318895e-23
2.105000000000000000e+02	2.795759392705316504e-23
2.107500000000000000e+02	2.913996544559378959e-23
2.110000000000000000e+02	2.748112702278420477e-23
2.112500000000000000e+02	2.806173129120867316e-23
2.115000000000000000e+02	2.761556633357353220e-23
2.117500000000000000e+02	2.829036282180912875e-23
2.120000000000000000e+02	2.764504372814772866e-23
2.122500000000000000e+02	2.841371891184257066e-23
2.125000000000000000e+02	2.927351267542725448e-23
2.127500000000000000e+02	2.916490851539226680e-23
2.130000000000000000e+02	2.881880232106115799e-23
2.132500000000000000e+02	2.819820696523096529e-23
2.135000000000000000e+02	2.872118583621505455e-23
2.137500000000000000e+02	2.890679728855481897e-23
2.140000000000000000e+02	2.793668064770043432e-23
2.142500000000000000e+02	2.753843230361525248e-23
2.145000000000000000e+02	2.839677934862332437e-23
2.147500000000000000e+02	2.880310019157660132e-23
2.150000000000000000e+02	2.806743607808878508e-23
2.152500000000000000e+02	3.131127229487808664e-23
2.155000000000000000e+02	3.109189191442039296e-23
2.157500000000000000e+02	2.996001493952899069e-23
2.160000000000000000e+02	3.073976375779098467e-23
2.162500000000000000e+02	2.895989768970187635e-23
2.165000000000000000e+02	2.982436119631735083e-23
2.167500000000000000e+02	2.977578178085002288e-23
2.170000000000000000e+02	3.027930582813945938e-23
2.172500000000000000e+02	3.200098661527797934e-23
2.175000000000000000e+02	2.916864180897012404e-23
2.177500000000000000e+02	2.886474056067714123e-23
2.180000000000000000e+02	3.086318539844518849e-23
2.182500000000000000e+02	3.090412745445501089e-23
2.185000000000000000e+02	2.955925072768929511e-23
2.187500000000000000e+02	2.988115449853971419e-23
2.190000000000000000e+02	3.085114306394497595e-23
2.192500000000000000e+02	2.976293324552538226e-23
2.195000000000000000e+02	2.851543014884397969e-23
2.197500000000000000e+02	2.910942028691743377e-23
2.200000000000000000e+02	3.012713005161958684e-23
2.202500000000000000e+02	3.071695201601878308e-23
2.205000000000000000e+02	2.946476280444829932e-23
2.207500000000000000e+02	3.036810919740641564e-23
2.210000000000000000e+02	3.004036364824500973e-23
2.212500000000000000e+02	2.999630087628139614e-23
2.215000000000000000e+02	2.951004922823410311e-23
2.217500000000000000e+02	2.989198429172610701e-23
2.220000000000000000e+02	2.936375906118969694e-23
2.222500000000000000e+02	2.950157773669740597e-23
2.225000000000000000e+02	2.877575717950094539e-23
2.227500000000000000e+02	2.906141599082880543e-23
2.230000000000000000e+02	2.975523154027204215e-23
2.232500000000000000e+02	2.918473221470431870e-23
2.235000000000000000e+02	2.894398317822894356e-23
2.237500000000000000e+02	2.933533831174953865e-23
2.240000000000000000e+02	2.915326460947384880e-23
2.242500000000000000e+02	3.030368603737835755e-23
2.245000000000000000e+02	2.963163275098420958e-23
2.247500000000000000e+02	2.980493583568332832e-23
2.250000000000000000e+02	2.954225739562229583e-23
2.252500000000000000e+02	3.063082833252147430e-23
2.255000000000000000e+02	3.158931974384380651e-23
2.257500000000000000e+02	3.156448908594593445e-23
2.260000000000000000e+02	3.092171154466065539e-23
2.262500000000000000e+02	3.000305647307954028e-23
2.265000000000000000e+02	2.940585326394730275e-23
2.267500000000000000e+02	3.033188206457357575e-23
2.270000000000000000e+02	3.069040458390211722e-23
2.272500000000000000e+02	3.073983130074724176e-23
2.275000000000000000e+02	3.024395060349094494e-23
2.277500000000000000e+02	2.909657878501181998e-23
2.280000000000000000e+02	2.910342630946397996e-23
2.282500000000000000e+02	2.978655694616616723e-23
2.285000000000000000e+02	3.020384748578896124e-23
2.287500000000000000e+02	3.087457297778869976e-23
2.290000000000000000e+02	3.016667557731212597e-23
2.292500000000000000e+02	2.935141986221450715e-23
2.295000000000000000e+02	2.953540225907885578e-23
2.297500000000000000e+02	3.002615319815044606e-23
2.300000000000000000e+02	3.164990169124069205e-23
2.302500000000000000e+02	3.053734250170437195e-23
2.305000000000000000e+02	3.203480240060800065e-23
2.307500000000000000e+02	3.346056264551449854e-23
2.310000000000000000e+02	3.407285946744124013e-23
2.312500000000000000e+02	3.520779389254601101e-23
2.315000000000000000e+02	3.505201017083043795e-23
2.317500000000000000e+02	3.940555616204395280e-23
2.320000000000000000e+02	4.659823495026394375e-23
2.322500000000000000e+02	4.890903315327343809e-23
2.325000000000000000e+02	4.333762342297971936e-23
2.327500000000000000e+02	4.200665123406054828e-23
2.330000000000000000e+02	4.908171774610176031e-23
2.332500000000000000e+02	5.796181086705280214e-23
2.335000000000000000e+02	4.791266755466658993e-23
2.337500000000000000e+02	4.098947417247506336e-23
2.340000000000000000e+02	4.037930070553476419e-23
2.342500000000000000e+02	3.987584249472354640e-23
2.345000000000000000e+02	3.812300632604937022e-23
2.347500000000000000e+02	3.575471658050165976e-23
2.350000000000000000e+02	3.347430064424946722e-23
2.352500000000000000e+02	3.384473418363335497e-23
2.355000000000000000e+02	3.328642224087172783e-23
2.357500000000000000e+02	3.433816677034463037e-23
2.360000000000000000e+02	3.479498119775321969e-23
2.362500000000000000e+02	3.207355486151792441e-23
2.365000000000000000e+02	3.222670464241729219e-23
2.367500000000000000e+02	3.190147742438271514e-23
2.370000000000000000e+02	3.167817755502358249e-23
2.372500000000000000e+02	3.001208783305820186e-23
2.375000000000000000e+02	3.062923161902041817e-23
2.377500000000000000e+02	3.237112967897166194e-23
2.380000000000000000e+02	3.354848352119660863e-23
2.382500000000000000e+02	3.402022784103598729e-23
2.385000000000000000e+02	3.480847089453944933e-23
2.387500000000000000e+02	3.554068687783060271e-23
2.390000000000000000e+02	4.200913623315766126e-23
2.392500000000000000e+02	3.565267521322909243e-23
2.395000000000000000e+02	3.313184513069563368e-23
2.397500000000000000e+02	9.042757284027919923e-23
2.400000000000000000e+02	1.610346517461381800e-22
2.402500000000000000e+02	8.020390820958789269e-23
2.405000000000000000e+02	3.117900430980438075e-23
2.407500000000000000e+02	3.481614144910374871e-23
2.410000000000000000e+02	4.044473529308852174e-23
2.412500000000000000e+02	3.617869073352434650e-23
2.415000000000000000e+02	3.381416810806381891e-23
2.417500000000000000e+02	3.210498231721052191e-23
2.420000000000000000e+02	3.392491794237386429e-23
2.422500000000000000e+02	3.175881742004887636e-23
2.425000000000000000e+02	3.167228549337733259e-23
2.427500000000000000e+02	3.214042394263647902e-23
2.430000000000000000e+02	3.118635440562426527e-23
2.432500000000000000e+02	3.073714447757306176e-23
2.435000000000000000e+02	3.169016222435600055e-23
2.437500000000000000e+02	3.119724134890776117e-23
2.440000000000000000e+02	3.146674841703222747e-23
2.442500000000000000e+02	3.224301118282844202e-23
2.445000000000000000e+02	3.127212664734523956e-23
2.447500000000000000e+02	3.118485641392629864e-23
2.450000000000000000e+02	3.332682050699706587e-23
2.452500000000000000e+02	3.194650505831271527e-23
2.455000000000000000e+02	3.098256391540248428e-23
2.457500000000000000e+02	3.167818483748713893e-23
2.460000000000000000e+02	3.026689589580669426e-23
2.462500000000000000e+02	3.061394753699039519e-23
2.465000000000000000e+02	3.011896233746441949e-23
2.467500000000000000e+02	3.139166782582282758e-23
2.470000000000000000e+02	3.219781426177870295e-23
2.472500000000000000e+02	3.165337105105236955e-23
2.475000000000000000e+02	3.248585838516815618e-23
2.477500000000000000e+02	3.249327140499706811e-23
2.480000000000000000e+02	3.346922796072834591e-23
2.482500000000000000e+02	3.210154559565006646e-23
2.485000000000000000e+02	3.287138025871137728e-23
2.487500000000000000e+02	3.307170381621727029e-23
2.490000000000000000e+02	3.200068744026603506e-23
2.492500000000000000e+02	3.447002958171054307e-23
2.495000000000000000e+02	3.403693919394045684e-23
2.497500000000000000e+02	3.267024324372256888e-23
2.500000000000000000e+02	3.250332314402944855e-23
2.502500000000000000e+02	3.244676471372762337e-23
2.505000000000000000e+02	3.189267187061003264e-23
2.507500000000000000e+02	3.115629573623283458e-23
2.510000000000000000e+02	3.081346990664959809e-23
2.512500000000000000e+02	3.204846053143271022e-23
2.515000000000000000e+02	3.071735945005039193e-23
2.517500000000000000e+02	3.139684472082505758e-23
2.520000000000000000e+02	3.234153374752656917e-23
2.522500000000000000e+02	3.177245260278155089e-23
2.525000000000000000e+02	3.213013481798045630e-23
2.527500000000000000e+02	3.181323062966727540e-23
2.530000000000000000e+02	3.135988414416099505e-23
2.532500000000000000e+02	3.127791891829122115e-23
2.535000000000000000e+02	3.151084885326956753e-23
2.537500000000000000e+02	3.158744100427257114e-23
2.540000000000000000e+02	3.145498115873541911e-23
2.542500000000000000e+02	3.183966966820479184e-23
2.545000000000000000e+02	3.234020161478898503e-23
2.547500000000000000e+02	3.348637618939379940e-23
